Date,Open,High,Low,Close,Volume
2009-10-23,110.13961253542382,110.13961253542382,108.50271808160647,109.67192840576172,152143
2009-10-26,108.97037380052649,110.13958381984544,107.56732177734375,107.56732177734375,186283
2009-10-27,107.56731242408155,107.56731242408155,104.29352465465298,104.5273666381836,282884
2009-10-28,103.12432022094727,104.05968820481074,97.2782703218006,98.21363830566406,363830
2009-10-29,100.55209844150413,104.29357187188567,100.55209844150413,102.65667724609375,213501
2009-10-30,103.59204560368914,104.76125605068337,101.01978262030183,102.65667724609375,238975
2009-11-02,102.18895935409371,102.8904853908495,100.5520652683302,101.72127532958984,125512
2009-11-03,101.7212736970993,107.80116591807537,101.01974767160208,107.09963989257812,355754
2009-11-04,107.80118914348324,108.03503120236282,104.76124237804879,105.4627685546875,274138
2009-11-05,105.22889529957492,107.3334732055664,105.22889529957492,107.3334732055664,84714
2009-11-06,105.69657722522793,108.0349970753436,105.2288932552048,107.80115509033203,166081
2009-11-09,108.97038929246646,110.60728355222454,105.9304428100586,105.9304428100586,136543
2009-11-10,105.46273728912952,107.3334732055664,104.29352734135647,107.3334732055664,131114
2009-11-11,107.56731519512103,109.67189310111252,106.86578922645718,107.3334732055664,80221
2009-11-12,105.46274249039033,107.0996364980017,105.22890048930299,106.16426849365234,77260
2009-11-13,106.86580448396217,109.6719087592522,106.3981204380805,108.97038269042969,128404
2009-11-16,109.67188921989278,110.37341516373004,107.56731138838099,109.90573120117188,154219
2009-11-17,109.2042052573346,110.84109912628823,108.97036327605552,109.90573120117188,132791
2009-11-18,109.90573974977058,117.38868373273367,108.03500375402979,116.45331573486328,389313
2009-11-19,117.15485375902432,119.02558994679316,112.71185531307329,115.51795959472656,350960
2009-11-20,114.5825980458091,114.5825980458091,111.30880953021456,112.47801971435547,185297
2009-11-23,113.41336434887302,116.21946820905131,113.17952236052483,115.98562622070312,151065
2009-11-24,115.0502608583964,115.0502608583964,112.01031494140625,112.01031494140625,120794
2009-11-25,112.24416565196783,113.88105973439237,111.3087976048681,111.77648162841797,121250
2009-11-26,110.60726782757303,110.60726782757303,107.09963776961617,107.56732177734375,74025
2009-11-27,105.2288932552048,108.0349970753436,104.76120928518166,107.80115509033203,125858
2009-11-30,107.56731918879917,108.73652917998177,104.76121520996094,104.76121520996094,148414
2009-12-01,105.69658574643343,108.03500578507133,105.69658574643343,107.56732177734375,141324
2009-12-02,107.33350775745123,109.67192840576172,107.09966569262019,109.67192840576172,138163
2009-12-03,108.97037034285695,111.54263230373985,106.63195037841797,106.63195037841797,169644
2009-12-04,108.26883766258156,108.7365216265668,105.9304178426554,106.39810180664062,99800
2009-12-07,106.3981205010767,111.77648703190036,106.3981205010767,110.6072769165039,134377
2009-12-08,109.20421580439029,109.43805780825407,107.09963776961617,107.56732177734375,109798
2009-12-09,107.3335050257241,107.80118914348324,105.4627685546875,105.4627685546875,72293
2009-12-10,105.46274583308457,107.56732390957629,105.2289038245855,107.09963989257812,132567
2009-12-11,107.09963357859644,108.97036953630118,106.39810759445716,108.502685546875,127152
2009-12-14,108.502685546875,109.43805352572737,107.56731756802263,108.502685546875,144711
2009-12-15,108.5026987087903,111.07496096266249,107.80117263955243,110.6072769165039,201536
2009-12-16,110.84111464398461,112.24416672808569,110.37343061595092,111.54264068603516,88754
2009-12-17,111.30878308884641,111.77646705140458,109.67188921989278,109.90573120117188,135630
2009-12-18,110.13960476081913,111.77649909909032,110.13960476081913,111.3088150024414,218888
2009-12-21,111.07495665800145,114.11490284022045,111.07495665800145,111.54264068603516,97829
2009-12-22,111.54263961664304,112.24416565196783,110.6072715695433,111.77648162841797,111874
2009-12-23,111.54265705076587,113.64723548568597,111.07497295411694,111.3088150024414,131911
2009-12-24,111.07493532863957,112.94567108154297,111.07493532863957,112.94567108154297,30553
2009-12-29,111.54265156704275,112.94570378801184,111.54265156704275,112.47801971435547,69824
2009-12-30,112.47800552050273,113.17953154246013,111.30879548390706,112.2441635131836,75405
2009-12-31,112.47800552050273,113.17953154246013,111.5426374912262,112.2441635131836,51365
2010-01-04,112.94569727527532,113.88106536865234,112.0103291818983,113.88106536865234,137556
2010-01-05,113.88105221777847,114.11489421411888,112.47800023973602,113.41336822509766,170690
2010-01-06,114.1148872451935,117.62251697609085,113.88104526313369,116.68714904785156,221474
2010-01-07,117.62253356027131,121.59784781578743,117.38869154524095,118.09021759033203,424607
2010-01-08,118.79173744231117,122.7670514905775,118.55789543947198,121.13015747070312,194852
2010-01-11,122.29936113430344,126.04083298544847,121.36399317151718,122.533203125,245137
2010-01-12,121.1301632141799,125.33931946486568,121.1301632141799,124.87163543701172,201805
2010-01-13,125.45897883133922,132.0373522532072,125.45897883133922,130.62770080566406,288571
2010-01-14,131.5674948036124,132.50726262363818,124.98912006343176,128.04336547851562,387117
2010-01-15,127.10359956203715,132.03738069106262,126.39877368646208,130.8626708984375,268543
2010-01-18,130.39281675473748,131.09764279124957,129.21810669388398,129.4530487060547,53706
2010-01-19,129.2180411423309,131.09757628621935,127.5734478914285,129.92286682128906,439726
2010-01-20,129.92287292194723,130.1578148259652,124.98909293756948,125.45897674560547,276159
2010-01-21,125.45898369748619,126.16380944859567,120.76014535675638,121.69991302490234,312916
2010-01-22,119.82037700029959,121.46497041010761,117.47095784343097,117.94084167480469,170979
2010-01-25,118.41071490256782,123.57943658482276,118.17577300791986,122.8746109008789,226731
2010-01-26,122.40473239112445,125.92886096284589,120.99508096243588,123.10955810546875,301259
2010-01-27,123.34449361767288,124.51920308069835,118.41071387296597,119.11553955078125,230785
2010-01-28,120.29026325389106,122.63968245806862,118.17578597013126,120.76014709472656,427919
2010-01-29,121.23004713512603,122.16981494237507,118.17580176156665,118.4107437133789,287752
2010-02-01,119.11555423404539,121.93485729283937,118.64567039091305,121.46497344970703,217405
2010-02-02,122.16980758694785,129.21806571696408,121.46498177394623,128.98312377929688,323721
2010-02-03,128.27830032014498,132.50725527575418,126.63370672629698,128.74818420410156,380181
2010-02-04,127.57343450881584,127.8083763771562,123.57942274702971,124.28424835205078,261636
2010-02-05,122.63970051336726,129.45301720855431,121.9348746483479,128.04336547851562,373177
2010-02-08,127.33851197774936,128.74816340185728,124.04932532149753,125.45897674560547,264467
2010-02-09,126.86865950429906,128.04336931452406,124.98912380793908,126.16383361816406,153691
2010-02-10,126.16381423499752,128.51323349449467,125.45898845714837,127.3385238647461,139176
2010-02-11,127.3385243843106,131.33253714175208,126.63369860358563,131.09759521484375,196730
2010-02-12,129.21808780227576,129.92291373574272,126.39878406840793,127.57349395751953,170579
2010-02-16,127.57344586708966,128.04332964560564,126.63367831005769,127.80838775634766,75582
2010-02-17,127.57346579069582,128.7481754204444,126.63369808689696,127.3385238647461,108386
2010-02-18,127.10359765848982,129.68795916356078,127.10359765848982,128.04336547851562,97156
2010-02-19,127.57344586708966,128.51321342412163,127.33850397783166,127.80838775634766,111177
2010-02-22,128.04334432492635,129.21805390588898,126.6336928277712,127.10357666015625,65419
2010-02-23,126.39874436167742,126.86862816971339,124.51920912953351,125.45897674560547,146051
2010-02-24,126.1638228423404,128.98312614607985,125.92888090036212,128.74818420410156,175293
2010-02-25,132.0373414541631,141.20007511379364,132.0373414541631,137.910888671875,748891
2010-02-26,137.67598967057748,138.14587359436786,133.4470343564642,133.68197631835938,247713
2010-03-01,133.91689365634332,138.38079011155477,133.91689365634332,137.67596435546875,189411
2010-03-02,138.38074801940402,139.08557356109878,137.67592247770926,138.8506317138672,100050
2010-03-03,139.0856460800553,141.43506577735354,138.61576214059565,140.73023986816406,141407
2010-03-04,142.1398644099962,142.37480633464082,139.55550323890535,141.90492248535156,266522
2010-03-05,142.374791323076,145.66397792129888,142.374791323076,144.9591522216797,209933
2010-03-08,145.66399685463492,146.6037645762777,142.6097517592958,143.0796356201172,104362
2010-03-09,141.20007511379364,141.20007511379364,136.0313535622072,137.910888671875,352009
2010-03-10,137.20603878324607,139.55545725556195,137.20603878324607,138.8506317138672,136292
2010-03-11,137.6759748912993,139.3205684480213,137.6759748912993,138.14585876464844,81085
2010-03-12,138.38074801940402,138.8506317138672,137.20603878324607,138.8506317138672,118053
2010-03-15,139.08562413783955,139.5555080031701,137.44103060918266,138.38079833984375,72475
2010-03-16,138.85069654409105,138.85069654409105,136.73621893174447,136.97116088867188,71803
2010-03-17,136.97114908127557,138.14585876464844,136.97114908127557,138.14585876464844,73681
2010-03-18,138.1458362196556,138.6157200163211,135.79641723632812,135.79641723632812,105688
2010-03-19,137.20606300574957,138.38077244929195,136.26629545091566,137.910888671875,242446
2010-03-22,137.91092871638145,137.91092871638145,136.73621893174447,136.97116088867188,72864
2010-03-23,137.67594678316652,138.38077244929195,136.9711211170411,137.910888671875,77340
2010-03-24,137.20608167368306,138.14584935637953,135.32654630829015,136.0313720703125,150937
2010-03-25,136.26631973573825,142.60975186136744,136.26631973573825,140.025390625,615835
2010-03-26,140.9651620047433,141.43504587809244,136.97114908127557,138.14585876464844,212131
2010-03-29,138.85070175170898,141.2001214090983,138.3808178202311,140.96517944335938,146909
2010-03-30,142.13984812535162,143.7844414094466,140.02537104580094,143.54949951171875,127681
2010-03-31,142.6097345000094,146.36880493164062,141.90490879407855,146.36880493164062,216553
2010-04-01,142.13983338685046,142.84465900695054,133.68192594564943,134.1518096923828,595813
2010-04-05,134.15183786245493,134.62172170785757,128.5132317176232,131.33253479003906,308297
2010-04-06,129.2180334060696,132.97710346879163,126.39873085902808,132.27227783203125,655717
2010-04-07,130.86263206289132,132.03734150690292,129.2180388412751,130.15780639648438,471815
2010-04-08,130.1578334676329,131.56748509363615,128.04335602862804,128.98312377929688,274192
2010-04-09,128.51324462890625,129.4530124141268,128.043360736296,128.51324462890625,127733
2010-04-12,128.9831366521662,129.68796253551136,128.51325272993608,129.21807861328125,84717
2010-04-13,129.21804851955838,129.21804851955838,126.6336875491672,126.8686294555664,186725
2010-04-14,127.80842253449676,128.2783064408736,125.92888690898945,126.63371276855469,235384
2010-04-15,127.10361000187488,128.04337791316416,125.92890011276329,127.57349395751953,536024
2010-04-16,128.04332682960913,128.04332682960913,123.3444891477886,124.98908233642578,335290
2010-04-19,124.04935455322266,124.98912239074707,122.63970279693604,124.04935455322266,134950
2010-04-20,124.51923480932264,129.68795776367188,124.51923480932264,129.68795776367188,360649
2010-04-21,129.21808780227576,129.92291373574272,125.92890011276329,127.57349395751953,295880
2010-04-22,125.92886289557194,126.63368862073372,123.81438572008659,125.22403717041016,355337
2010-04-23,125.22405372010438,125.22405372010438,123.57946014404297,123.57946014404297,252406
2010-04-26,124.28429651260376,124.98912239074707,122.87464475631714,124.04935455322266,437004
2010-04-27,123.34449738264084,124.04932308197021,119.35048508644104,120.29025268554688,304857
2010-04-28,120.99508727379286,123.34450644415777,119.35049385453743,121.69991302490234,245079
2010-04-29,122.16981207866773,128.9831285215165,121.9348701323626,128.51324462890625,294007
2010-04-30,129.2180727112968,129.68795661206516,123.81440785246076,124.51923370361328,181010
2010-05-03,126.39872516711404,126.39872516711404,123.81436461537007,124.28424835205078,104607
2010-05-04,124.2842615861159,124.2842615861159,120.76013318575345,122.16978454589844,192781
2010-05-05,120.05530712120161,121.46495847683215,118.88059765817616,119.11553955078125,233702
2010-05-06,118.64567931269255,120.52521482655699,113.00707277109925,116.76614379882812,379350
2010-05-07,116.76615005069308,120.05533737606473,113.94684662894598,118.4107437133789,252932
2010-05-10,121.69992696126302,123.57946251278831,121.46498501732236,123.34452056884766,127288
2010-05-11,122.16981084914434,124.2842883446103,120.76015918550037,123.34452056884766,156382
2010-05-12,124.76344607588989,128.05287779917137,123.5886490318608,127.3479995727539,413728
2010-05-13,128.0528944535689,129.22769165039062,127.34801613547586,129.22769165039062,147647
2010-05-14,128.05288396208982,128.52280280231767,123.82361440003913,126.64312744140625,194272
2010-05-17,126.17319932231061,126.64311812798029,120.29921425143954,122.41384887695312,140325
2010-05-18,123.11870498507336,125.2333392310002,119.12439585387824,119.59431457519531,270849
2010-05-19,119.12441083950127,120.76912657101312,117.00977632755746,117.24473571777344,265595
2010-05-20,115.13011783545022,115.83499610791216,112.78052359391043,114.42523956298828,348109
2010-05-21,113.2504232417992,119.35936723409542,112.78050447316103,118.1845703125,326986
2010-05-25,113.48538836854877,117.24473870787958,111.84067259509153,116.30490112304688,280576
2010-05-26,117.94962463378906,119.35938110351562,112.3105987548828,112.780517578125,282415
2010-05-27,114.66019137284646,118.41954190966109,114.42523196429555,116.77482604980469,405585
2010-05-28,117.0097916491924,117.2447510701747,113.48540033445768,114.89515686035156,292907
2010-05-31,116.06994156984938,116.30490096573976,113.48538821505517,113.95530700683594,69681
2010-06-01,114.19026117883381,114.19026117883381,108.08131716515133,108.31627655029297,473663
2010-06-02,112.3105700633047,114.42520422767655,111.13577330532034,113.48536682128906,493548
2010-06-03,114.19027859740463,115.13011628133388,112.0756438085638,114.89515686035156,452057
2010-06-04,113.25045188502261,113.25045188502261,110.43093856008429,111.6057357788086,275972
2010-06-07,112.0756295735404,112.3105889646799,103.85205088365798,105.02684783935547,260776
2010-06-08,106.20165405273437,106.90653228759766,102.44230346679687,105.73173522949219,264117
2010-06-09,107.1414808515451,108.55123717853911,105.26180574888642,105.49676513671875,181132
2010-06-10,107.14148562235603,109.02116080871315,106.20164802917746,107.61140441894531,132251
