Date,Open,High,Low,Close,Volume
2005-08-18,11.623084895264222,11.633917321109918,11.370330810546875,11.370330810546875,1015822.0
2005-08-19,11.424490311983984,11.6194724342428,11.410047331724913,11.554478645324707,701202.0
2005-08-22,11.572534741737622,11.695301234353765,11.514762052416875,11.608642578125,553875.0
2005-08-23,11.713355115252162,11.716965672111552,11.608642166787721,11.655582427978516,1015932.0
2005-08-24,11.644746800513483,11.738626541580906,11.597806552227535,11.706130027770996,1519894.0
2005-08-25,11.720571937811957,11.814451670317435,11.666410582732045,11.735014915466309,800920.0
2005-08-26,11.763901715405032,11.763901715405032,11.644745826721191,11.644745826721191,821105.0
2005-08-29,11.644749475972148,11.800012479969794,11.558090826727872,11.792791366577148,840741.0
2005-08-30,11.771125682647597,11.926388675661242,11.65197052055669,11.861394882202148,1114771.0
2005-08-31,11.908337898616155,12.00221767637539,11.843344090089797,11.915559768676758,877381.0
2005-09-01,11.915559227479008,12.056379265474279,11.836121682439453,11.991385459899902,878916.0
2005-09-02,11.883058337864467,12.023878333090453,11.843339955160165,11.966106414794922,530619.0
2005-09-06,11.951661886552323,12.132200241088867,11.915554064544132,12.132200241088867,583056.0
2005-09-07,12.150260599431611,12.150260599431611,11.95527915766695,12.041937828063965,866520.0
2005-09-08,12.186365402603874,12.186365402603874,11.88306050960697,11.88667106628418,906671.0
2005-09-09,11.890278998215967,12.128589270246792,11.890278998215967,12.081649780273438,631762.0
2005-09-12,12.103313894363989,12.150253381503042,12.020265830879792,12.05998420715332,606970.0
2005-09-13,12.128595428206353,12.128595428206353,12.05999105848752,12.096098899841309,407865.0
2005-09-14,12.096098219406741,12.36329532378853,12.088877104845075,12.323576927185059,917092.0
2005-09-15,12.323572700110425,12.641321274957656,12.323572700110425,12.587159156799316,1322543.0
2005-09-16,12.587165734650227,12.96990829579808,12.587165734650227,12.767704963684082,4039483.0
2005-09-19,12.749648645140333,12.998791442653435,12.749648645140333,12.995180130004883,1105447.0
2005-09-20,12.941010654371404,12.962675493424486,12.561878992959347,12.857962608337402,1314096.0
2005-09-21,12.91935159071294,13.085447757031643,12.908519166343932,12.980734825134277,1071550.0
2005-09-22,13.107111570228591,13.1793272316386,12.941016908893827,12.998788833618164,2285161.0
2005-09-23,13.016841431399909,13.085447286942024,12.86880031835395,13.060171127319336,4580962.0
2005-09-26,13.060172134775929,13.356255894716696,13.052951021902011,13.269598007202148,1436302.0
2005-09-27,13.233494270287398,13.464583566019078,13.208219610462086,13.338207244873047,1789097.0
2005-09-28,13.44560282140988,13.44560282140988,13.201667164236179,13.252638816833496,1088992.0
2005-09-29,13.289047538417835,13.340019195047407,13.143415322039486,13.187104225158691,984887.0
2005-09-30,13.198029950069756,13.198029950069756,12.85215087862054,12.924967765808105,1324518.0
2005-10-03,12.997779564806194,13.107004091035368,12.833942013668251,13.099722862243652,691549.0
2005-10-04,13.03055368458799,13.059680137436052,12.833948223377185,12.968659400939941,826590.0
2005-10-05,13.06695987548606,13.227156109625808,12.873995814293473,13.107008934020996,1057947.0
2005-10-06,13.198032761370754,13.198032761370754,12.888562829389892,13.07060432434082,1464166.0
2005-10-07,13.034194709822936,13.107011610278844,12.881279675942299,12.990504264831543,749032.0
2005-10-11,13.070599208508527,13.070599208508527,12.746564651584784,12.86671257019043,1134408.0
2005-10-12,13.015988493895323,13.081524149440819,12.870354719520192,12.924967765808105,758795.0
2005-10-13,12.888558164409448,13.056035608766985,12.400685245274596,12.772050857543945,1156348.0
2005-10-14,12.761125819273689,12.826661452575705,12.54267599364963,12.721076011657715,622767.0
2005-10-17,12.564520454989898,13.063314363638167,12.564520454989898,13.05603313446045,1147681.0
2005-10-18,13.070602747702713,13.125214275446918,12.943172802454697,12.968659400939941,2784186.0
2005-10-19,12.873996097135706,12.965016825222923,12.70651710424541,12.924967765808105,1127935.0
2005-10-20,12.906761583146174,12.906761583146174,12.67010712362167,12.702874183654785,813645.0
2005-10-21,12.61549036790896,12.917680381995888,12.59728653567906,12.819376945495605,929598.0
2005-10-24,12.742921222758387,12.823020076196112,12.608210103363202,12.721076011657715,2263221.0
2005-10-25,12.742924846429602,12.779333288019354,12.615495681762695,12.615495681762695,921919.0
2005-10-26,12.622774912744882,12.775689876885071,12.57908448767953,12.597289085388184,620683.0
2005-10-27,12.651904934554475,12.706517219543457,12.560884205641342,12.706517219543457,674436.0
2005-10-28,12.706521114826518,12.88492277328362,12.597296511364902,12.724725723266602,507363.0
2005-10-31,12.724715307369069,12.841221811198515,12.673743664331555,12.768404960632324,2099329.0
2005-11-01,12.775690816681983,12.965014228372093,12.768408824703995,12.848506927490234,1142964.0
2005-11-02,12.968656871723423,13.143417078318238,12.89583999200985,13.125211715698242,993004.0
2005-11-03,13.125209138330437,13.205308756798548,12.994139390019399,13.143414497375488,1003974.0
2005-11-04,13.070597221737133,13.289046287536621,13.008702964256639,13.289046287536621,576144.0
2005-11-07,13.289052968465525,13.289052968465525,12.928609848022461,12.928609848022461,857086.0
2005-11-08,12.928607269069154,12.928607269069154,12.742925202111419,12.899480819702148,1180701.0
2005-11-09,12.841224596563913,12.94680928132529,12.764767115423396,12.833943367004395,755175.0
2005-11-10,12.815745718288136,12.852154935168302,12.604578507099879,12.724725723266602,702958.0
2005-11-11,12.626418985415777,12.96137544760741,12.626418985415777,12.924967765808105,334914.0
2005-11-14,12.88856029510498,12.99050211053048,12.826666016161258,12.88856029510498,1986886.0
2005-11-15,12.906762901231,13.012346084228206,12.833946019818779,12.870353698730469,694401.0
2005-11-16,12.906765036989942,13.132496949644374,12.892201048861972,13.066961288452148,743327.0
2005-11-17,13.10700593880783,13.198026644095265,12.957732347797696,12.972294807434082,823957.0
2005-11-18,12.97229240510744,13.066954469567882,12.950447196109778,12.979575157165527,469845.0
2005-11-21,12.997783556875737,13.074240291642159,12.950451746221443,13.015987396240234,631872.0
2005-11-22,13.023267646238743,13.147056182334595,12.96501475522495,13.0888032913208,1186076.0
2005-11-23,13.099727702538898,13.16162197910906,12.997784367433798,13.107008934020996,2223400.0
2005-11-24,13.398274906700184,13.653133214605065,13.38007106833314,13.616724014282227,1815645.0
2005-11-25,13.689546242225072,13.780568516816025,13.380076298255341,13.398280143737793,1125412.0
2005-11-28,13.46380889524379,13.467450272316377,13.307252534953532,13.376429557800293,1387815.0
2005-11-29,13.434684115015928,13.452887955458248,13.340022011691369,13.380072593688965,838876.0
2005-11-30,13.34002033748389,13.390991998478665,13.125211085892431,13.176182746887207,1133530.0
2005-12-01,13.17982663018249,13.270847361867851,13.015989008431035,13.198030471801758,1069136.0
2005-12-02,13.12521427198981,13.569396867675806,13.034193535517673,13.307255744934082,1864461.0
2005-12-05,13.238081412971752,13.496581180882114,13.216236190490399,13.350947380065918,633079.0
2005-12-06,13.416483574153634,13.423764807403487,13.274491146040381,13.365511894226074,1027670.0
2005-12-07,13.365504612376997,13.412834888098308,13.2890463723473,13.343659400939941,942542.0
2005-12-08,13.441961429339306,13.441961429339306,13.238074819186707,13.325455665588379,724459.0
2005-12-09,13.289051546793068,13.44924931851259,13.263566472585522,13.329100608825684,553656.0
2005-12-12,13.329095518462797,13.394631153264053,13.307250306862379,13.325455665588379,1328138.0
2005-12-13,13.343662932665888,13.471092858579999,13.343662932665888,13.420121192932129,871896.0
2005-12-14,13.558467097238413,13.558467097238413,13.343657906942683,13.401910781860352,675204.0
2005-12-15,13.427400534814906,13.434681765000406,13.299970626831055,13.299970626831055,854782.0
2005-12-16,13.3800699651191,13.67497730255127,13.35458337463566,13.67497730255127,2149023.0
2005-12-19,13.798765322569384,13.798765322569384,13.496575242654018,13.634927749633789,784245.0
2005-12-20,13.700458795419264,13.718662627536549,13.60215688311535,13.671332359313965,720400.0
2005-12-21,13.689544162898303,13.798770266381181,13.565755594677116,13.56939697265625,854234.0
2005-12-22,13.616722804435742,13.616722804435742,13.380069879513279,13.394632339477539,614539.0
2005-12-23,13.405550518911244,13.50021257177019,13.343656275532869,13.445599555969238,387131.0
2005-12-28,13.557575415739965,13.557575415739965,13.271225737561295,13.326292037963867,991907.0
2005-12-29,13.32628944244225,13.524532079599688,13.267551452275736,13.458452224731445,569672.0
2005-12-30,13.454781532287598,13.473136963555296,13.30793500959307,13.454781532287598,292460.0
2006-01-03,13.524542470866036,13.63834837442649,13.326299681393383,13.586952209472656,945943.0
2006-01-04,13.5685923328191,13.583277604984534,13.374021310220025,13.509854316711426,875845.0
2006-01-05,13.528203889453733,13.528203889453733,13.39971280661483,13.451108932495117,958120.0
2006-01-06,13.47313257241908,13.47313257241908,13.366670183998554,13.370340347290039,1130239.0
2006-01-09,13.418067483274395,13.421739183586965,13.186785697937012,13.186785697937012,880562.0
2006-01-10,13.216156128736145,13.216156128736145,13.003229749255388,13.179445266723633,1705725.0
2006-01-11,13.25287318542437,13.25287318542437,13.153751057851446,13.216160774230957,1314755.0
2006-01-12,13.260215053152258,13.260215053152258,13.172106495309658,13.216160774230957,1095574.0
2006-01-13,13.216157916835517,13.219829618044116,13.102352078412174,13.120707511901855,1158322.0
2006-01-16,13.083999442221398,13.142737456456958,13.032603295696036,13.124382019042969,1052242.0
2006-01-17,13.076655937281163,13.142735810953557,12.951836520450565,12.970191955566406,1160955.0
2006-01-18,12.867401264640483,12.904112139406337,12.746252766242302,12.79030704498291,1678081.0
2006-01-19,12.790306752917674,12.827017626845238,12.665487323520843,12.7572660446167,1136273.0
2006-01-20,12.808665430525293,12.896773240147718,12.760940975089593,12.863733291625977,2009375.0
2006-01-23,12.88575756700733,13.072986727946091,12.852717623872488,13.050959587097168,841838.0
2006-01-24,13.087669899634852,13.17944861425403,13.0362722217202,13.091340065002441,731370.0
2006-01-25,13.139065919407445,13.179448492014261,12.981205794313736,13.113367080688477,3264782.0
2006-01-26,13.124385054996942,13.131726924405474,12.977538449162262,13.00690746307373,1100181.0
2006-01-27,12.995893271251946,13.102355736985626,12.940825419129638,13.050959587097168,353783.0
2006-01-30,13.091340065002441,13.208817618578946,13.050957492021077,13.091340065002441,1068588.0
2006-01-31,13.12438163654087,13.19046305283771,12.99589204211071,13.003233909606934,1651314.0
2006-02-01,13.01425083173673,13.069317156560077,12.841706147185704,12.863733291625977,2332222.0
2006-02-02,12.849041286120263,12.937149049590984,12.812329653995942,12.882081985473633,1767486.0
2006-02-03,12.904110919065502,12.929809757992848,12.709540689536107,12.889427185058594,787536.0
2006-02-06,12.849045214666383,12.973865416562985,12.793978133712486,12.860058784484863,840521.0
2006-02-07,12.90411270386361,12.90411270386361,12.669159100764558,12.724226951599121,1444749.0
2006-02-08,12.775623100285696,12.793978538471535,12.581051307567783,12.724226951599121,1153715.0
2006-02-09,12.830689889930005,12.922467846901517,12.65814524148682,12.69118595123291,1330661.0
2006-02-10,12.7352338570928,12.882080367142265,12.65813966975828,12.819670677185059,966786.0
2006-02-13,12.849044765712556,12.885756407778592,12.691185396153221,12.7572660446167,810902.0
2006-02-14,12.830682696608555,12.91879043839673,12.727890459212029,12.849038124084473,1735673.0
2006-02-15,12.904115280085062,12.98855215612964,12.760941143747,12.87841796875,1199679.0
2006-02-16,12.922461506796138,12.922461506796138,12.79397196919332,12.852710723876953,920602.0
2006-02-17,12.92246714091304,12.940824113953767,12.81600468591687,12.834360122680664,604337.0
2006-02-20,12.760934235043148,13.021585823407461,12.760934235043148,12.940820693969727,392287.0
2006-02-21,12.94449769558342,12.962854673468538,12.849048016573349,12.863733291625977,750348.0
2006-02-22,12.81232740083792,12.92246150970459,12.81232740083792,12.92246150970459,1359951.0
2006-02-23,12.87107103673183,12.959178818121847,12.860057468040775,12.88575553894043,836682.0
2006-02-24,12.88575274008886,12.940820571583117,12.852712809330558,12.86739730834961,1742694.0
2006-02-27,12.856386237375167,12.959178518597959,12.849043602371365,12.933481216430664,963385.0
2006-02-28,12.915124732232043,12.955507305930862,12.812332447130164,12.845373153686523,1580338.0
2006-03-01,12.812333174463342,12.845373882895364,12.757266095215114,12.793977737426758,910949.0
2006-03-02,12.804990365240592,12.849043871771837,12.713210882391593,12.738909721374512,1050048.0
2006-03-03,12.7389109969903,12.838032356784185,12.606748927885622,12.636117935180664,1138138.0
2006-03-06,12.573708174279531,12.610419815095506,12.485600389948882,12.559022903442383,1430378.0
2006-03-07,12.51864014592099,12.727895637719895,12.481928507894477,12.599405288696289,792144.0
2006-03-08,12.643460116091015,12.647131817974639,12.52598332299983,12.573708534240723,880452.0
2006-03-09,12.632446114647935,12.702197689871136,12.481928627735599,12.577378273010254,1616759.0
2006-03-10,12.592067870634937,12.760941629147712,12.57371242808635,12.647135734558105,539834.0
2006-03-13,12.595734864974938,12.790305863063509,12.595734864974938,12.738909721374512,473904.0
2006-03-14,12.775619981300487,12.937150255943827,12.716881210796695,12.823345184326172,1017687.0
2006-03-15,12.900435916952265,12.995886297317384,12.83068359774112,12.92246150970459,654690.0
2006-03-16,12.893094072228259,13.02158516164121,12.885752207091544,12.988544464111328,684857.0
2006-03-17,13.065646990004922,13.069317156560077,12.856390654099663,12.863733291625977,1387266.0
2006-03-20,12.88575645888663,13.021589458255868,12.779293234169796,12.793977737426758,707565.0
2006-03-21,12.801321811119877,12.863731533076422,12.757267528261817,12.786637306213379,1711101.0
2006-03-22,12.786635469696689,12.790306403361425,12.669157911040616,12.727896690368652,953732.0
2006-03-23,12.713210721428107,12.738909560085649,12.59206300389723,12.628774642944336,1474478.0
2006-03-24,12.654470680876754,12.738907513936521,12.577376481702384,12.705866813659668,758466.0
2006-03-27,12.702197865248753,12.713210665589946,12.57370751321744,12.6324462890625,2931842.0
2006-03-28,12.628776473515567,12.632448175649387,12.492943466165803,12.500286102294922,941665.0
2006-03-29,12.592934269631538,12.61887614114543,12.481754487960925,12.600346565246582,2580144.0
2006-03-30,12.581815642742882,12.63369938341529,12.515108086939186,12.54104995727539,930914.0
2006-03-31,12.541052038265075,12.574406209414425,12.452108357292746,12.478050231933594,1757943.0
2006-04-03,12.459516591230548,12.600343975566163,12.459516591230548,12.526224136352539,1563225.0
2006-04-04,12.52623189976862,12.559585305288303,12.340932186890859,12.422464370727539,880343.0
2006-04-05,12.433572666818998,12.452103012423422,12.340923265073684,12.41874885559082,873761.0
2006-04-06,12.359457851406022,12.541050958253509,12.359457851406022,12.489167213439941,1009021.0
2006-04-07,12.470637621309644,12.503991791618853,12.400224295669195,12.45952033996582,593258.0
