Date,Open,High,Low,Close,Adj Close,Volume
2007-11-27,101.25651836189779,102.32094066808513,100.69215042317356,101.84945678710938,101.84945678710938,293897900
2007-11-28,103.00679270097592,105.34996593488846,102.97107140338508,105.1070785522461,105.1070785522461,258596900
2007-11-29,104.74272416511171,105.52854901654749,104.37125323589507,105.14277648925781,105.14277648925781,199409900
2007-11-30,106.4715081517382,107.06444662934157,105.24992081041823,106.2000503540039,106.2000503540039,222908000
2007-12-03,105.86430376450235,106.05003921895492,105.22135322104465,105.49996185302734,105.49996185302734,146430400
2007-12-04,104.77130079754969,105.39994974951411,104.52126265601999,104.5569839477539,104.5569839477539,136533900
2007-12-05,105.67855300899284,106.58582144997129,105.60712132976596,106.30721282958984,106.30721282958984,171130000
2007-12-06,106.17865872377749,108.02176660863738,106.13579752422892,107.8288803100586,107.8288803100586,154457400
2007-12-07,108.17180340187805,108.22895531341739,107.55029407738316,107.8074722290039,107.8074722290039,148980100
2007-12-10,108.07174914387936,108.76470081917664,107.77170989796842,108.64325714111328,108.64325714111328,123914300
2007-12-11,108.68612553796008,109.22191227701943,105.60713948826319,105.66429138183594,105.66429138183594,250346400
2007-12-12,107.91457544635684,108.42179161429912,105.15705966573336,106.70726776123047,106.70726776123047,322435600
2007-12-13,105.95718865591991,106.72157205356392,105.22851565302058,106.48582458496094,106.48582458496094,237551300
2007-12-14,105.6785696354647,106.514406528719,105.08564191210631,105.1356430053711,105.1356430053711,159152900
2007-12-17,104.7356117089526,104.92134722222636,103.48544241812917,103.63546752929688,103.63546752929688,177269400
2007-12-18,104.37125341049146,104.64271125912569,102.84247579745673,104.2140884399414,104.2140884399414,245569300
2007-12-19,104.256949631799,104.93561060429703,103.54256736588354,104.2140884399414,104.2140884399414,198917200
2007-12-20,104.89990075871737,104.91419145776555,103.71402345173566,104.87133026123047,104.87133026123047,214813800
2007-12-21,105.83726806367508,106.59135273585139,105.63618027888973,106.38308715820312,106.38308715820312,146084400
2007-12-24,106.8785842355685,107.35257041139963,106.634396920098,107.17302703857422,107.17302703857422,45601400
2007-12-26,106.756537660317,107.4962558438822,106.64881596696796,107.40290069580078,107.40290069580078,67093100
2007-12-27,107.02225808740748,107.02943588004862,105.80136487222588,106.05271911621094,106.05271911621094,122981700
2007-12-28,106.67749259086212,106.72776999861901,105.49968842601858,105.7869644165039,105.7869644165039,116398100
2007-12-31,105.64332435592752,106.00958888937353,104.89641779246482,105.004150390625,105.004150390625,108126800
2008-01-02,105.23396667715392,105.56433132331269,103.33081120236727,104.08488464355469,104.08488464355469,204935600
2008-01-03,104.07054832607977,104.48709036639838,103.46728507808474,104.03463745117188,104.03463745117188,125133300
2008-01-04,102.94303761598397,103.01485938477884,101.19788041059489,101.48514556884766,101.48514556884766,232330900
2008-01-07,101.84419754065055,102.14582914082814,100.61612680838893,101.39893341064453,101.39893341064453,234991000
2008-01-08,102.0381221036347,102.6270188478494,99.42397023573318,99.76151275634766,99.76151275634766,326365700
2008-01-09,99.89078183394079,101.1116749876274,98.89252078399886,100.81004333496094,100.81004333496094,301824900
2008-01-10,100.31449644363356,102.55520582347638,100.09186435156816,101.47075653076172,101.47075653076172,335701200
2008-01-11,101.10446851592225,101.90881936153629,99.82612051123206,100.65201568603516,100.65201568603516,267076600
2008-01-14,101.3774380496472,101.8801576261161,100.83161883079677,101.46361541748047,101.46361541748047,170365500
2008-01-15,100.39352550132325,101.61442990833478,99.03617725727709,99.23008728027344,99.23008728027344,239940100
2008-01-16,98.64834440072907,99.91232622573104,97.87271545409327,98.37543487548828,98.37543487548828,378802600
2008-01-17,98.97152469914153,99.02180212270139,95.4668332228511,95.82592010498047,95.82592010498047,397892600
2008-01-18,96.7667527160015,96.96784052609794,94.152600226284,94.842041015625,94.842041015625,348561500
2008-01-22,91.35887048335066,95.10773237993479,90.48988101366356,93.8796615600586,93.8796615600586,435923700
2008-01-23,91.2726886853293,96.37172610309113,91.09314526862586,96.13472747802734,96.13472747802734,511913000
2008-01-24,96.58001339651757,97.28383163860072,95.73975133211673,96.9462890625,96.9462890625,259949300
2008-01-25,98.03791701845874,98.21746049689165,95.22986534420087,95.54585266113281,95.54585266113281,269603900
2008-01-28,95.70380947598649,97.32688881666701,94.84200335231564,97.12580108642578,97.12580108642578,217934600
2008-01-29,97.74346467157666,97.99481894220679,96.8672917041458,97.60700988769531,97.60700988769531,168968300
2008-01-30,97.37000723371992,99.49579559114927,96.66619996280397,96.88883209228516,96.88883209228516,334939200
2008-01-31,95.8043819326897,99.49579488014298,95.66074936228917,98.65553283691406,98.65553283691406,343680800
2008-02-01,99.0648940951539,100.26424300640205,98.76326241913301,100.2426986694336,100.2426986694336,206843600
2008-02-04,99.97695967599239,100.04159267513283,98.84942177372753,98.97869873046875,98.97869873046875,124694300
2008-02-05,97.62854420061197,97.85117631630798,95.99828667178006,96.32865142822266,96.32865142822266,286882500
2008-02-06,96.65183702356298,97.13301218294721,95.09340110059708,95.55303192138672,95.55303192138672,250792900
2008-02-07,94.65531005854265,96.80264273042157,94.60503263193522,96.18501281738281,96.18501281738281,297368100
2008-02-08,95.58173076636223,96.39327051724965,94.87074584903513,95.56737518310547,95.56737518310547,221643500
2008-02-11,95.58894698067664,96.40047600626875,94.82767346938287,96.05575561523438,96.05575561523438,188576300
2008-02-12,96.88883384119956,97.89427281779982,96.22092648223706,96.9462890625,96.9462890625,256654400
2008-02-13,97.6788196511715,98.43290437191366,97.05401191952434,97.93736267089844,97.93736267089844,181967800
2008-02-14,98.35388695670885,98.38979783374185,96.80262911995642,97.0755386352539,97.0755386352539,215207200
2008-02-15,96.59437008943114,97.11145606993254,96.17065020382805,97.05400085449219,97.05400085449219,154110300
2008-02-19,98.18870286066839,98.31079106684447,96.67335601224934,97.32689666748047,97.32689666748047,145190000
2008-02-20,96.2280963033809,98.06661918945801,96.06290846521526,97.61416625976562,97.61416625976562,220085700
2008-02-21,98.14563529586354,98.39698955375128,96.28556776195117,96.80264282226562,96.80264282226562,201051200
2008-02-22,96.93191882957345,97.56391528136962,95.41657167062583,97.39872741699219,97.39872741699219,205491000
2008-02-25,97.34124082233437,98.85658749284742,96.79543285436883,98.62677764892578,98.62677764892578,190107000
2008-02-26,98.21026352896881,99.79024363902214,98.03072008558861,99.36652374267578,99.36652374267578,212420700
2008-02-27,98.79197865021912,99.92669448280974,98.6842569718087,99.26597595214844,99.26597595214844,168395800
2008-02-28,98.5621795204592,99.07926555025702,98.06663782869771,98.29644775390625,98.29644775390625,170831100
2008-02-29,97.38437421663993,97.441818478699,95.35911878747912,96.10602569580078,96.10602569580078,252715200
2008-03-03,95.61765482069747,96.09882992917275,94.97130281431862,95.8761978149414,95.8761978149414,189483500
2008-03-04,94.96409163651396,95.80435342975498,94.07356338989581,95.5099105834961,95.5099105834961,282513100
2008-03-05,95.81875866182993,96.78829779239537,95.04312954907036,96.11321258544922,96.11321258544922,270681400
2008-03-06,95.50274795885697,95.67511361428497,93.75759090130606,94.12385559082031,94.12385559082031,247911700
2008-03-07,93.19741606674901,94.612219313826,92.34278750081839,93.15432739257812,93.15432739257812,326434600
2008-03-10,93.24767606946261,93.31230907623831,91.63178514930041,91.92623901367188,91.92623901367188,235683600
2008-03-11,93.87968051116573,95.31602811879254,92.60850981004647,95.22985076904297,95.22985076904297,341440600
2008-03-12,95.33040845047869,96.07012669871186,94.19569236132872,94.33932495117188,94.33932495117188,229161100
2008-03-13,93.08251467717122,95.25858060200378,92.35716302171487,94.5475845336914,94.5475845336914,351504200
2008-03-14,95.35193605237095,95.38065818191185,91.7682449371041,93.08250427246094,93.08250427246094,484687800
2008-03-17,90.89927271263154,92.83115682894807,90.54018575311586,92.14171600341797,92.14171600341797,405311100
2008-03-18,93.80787861272702,96.01267791739795,93.34824771929071,95.96958923339844,95.96958923339844,334416600
2008-03-19,96.33581736690643,96.70208200006746,93.39130088421167,93.59239959716797,93.59239959716797,345971600
2008-03-20,93.8608869679568,95.92503297116497,93.29071471883259,95.32599639892578,95.32599639892578,245320700
2008-03-24,96.21372054601616,98.01804359582583,96.16320522723274,97.23136138916016,97.23136138916016,208977300
2008-03-25,97.33240864053732,97.83040359297667,96.54572638860118,97.3251953125,97.3251953125,192947200
2008-03-26,97.0437089213058,97.49839080918694,96.06937013795034,96.13432312011719,96.13432312011719,196934300
2008-03-27,96.85603833816906,97.0292572783769,95.528059501377,95.83118438720703,95.83118438720703,225153200
2008-03-28,95.98279448985689,96.24983083716408,94.58985105579427,94.91462707519531,94.91462707519531,180896100
2008-03-31,94.75580055877252,95.79509213558494,94.61145695370661,95.24658203125,95.24658203125,166692100
2008-04-01,96.430248284413,98.76143074486764,96.35807095226784,98.5954360961914,98.5954360961914,254547300
2008-04-02,98.91299477150125,99.36046337725942,98.14073919682646,98.66038513183594,98.66038513183594,210910800
2008-04-03,98.12629632834054,99.19445234594659,97.94586404773825,98.90575408935547,98.90575408935547,175884800
2008-04-04,98.96352579629222,99.56978682515347,98.24179644010522,98.79753112792969,98.79753112792969,204446800
2008-04-07,99.50481829314622,100.01003762969891,98.68927164635029,98.84805297851562,98.84805297851562,154245500
2008-04-08,98.29231628890942,98.81917560056625,98.11909729028793,98.74700927734375,98.74700927734375,148937300
2008-04-09,98.59546459224059,98.73259495532098,97.35408900702157,98.03251647949219,98.03251647949219,195610600
2008-04-10,97.73654435662641,98.63870564814678,97.36124217579483,98.16958618164062,98.16958618164062,192967800
2008-04-11,97.06536393092931,97.52004583762053,95.99719678733427,96.26424407958984,96.26424407958984,222973300
2008-04-14,96.12707917975912,96.37967770086826,95.66517309915223,95.93942260742188,95.93942260742188,160522000
2008-04-15,96.40859330663065,96.48798396362642,95.50643175563962,96.1632080078125,96.1632080078125,172389200
2008-04-16,97.1014500244065,98.81195586329696,97.08702336832687,98.7686538696289,98.7686538696289,189268900
2008-04-17,98.16964443800696,99.05736859210202,97.90982139135502,98.91302490234375,98.91302490234375,179665700
2008-04-18,100.27705336677991,100.72452193134663,99.78627180102099,99.94505310058594,99.94505310058594,218530600
2008-04-21,99.76464678643416,100.30594380880626,99.49039711707925,99.99560546875,99.99560546875,118587400
2008-04-22,99.73576067051641,99.8223646511084,98.80472382829765,99.55532836914062,99.55532836914062,162166000
2008-04-23,99.6636046373582,100.16159965758295,98.96352627743588,99.39656829833984,99.39656829833984,193309000
2008-04-24,99.65636325221676,100.85443629507196,98.90575876232869,99.82958221435547,99.82958221435547,229381300
2008-04-25,100.6090632938732,100.96271462697653,99.53369364996342,100.75341796875,100.75341796875,190788100
2008-04-28,100.95548723739077,101.22252352583253,100.59462262589048,100.77505493164062,100.77505493164062,105610200
2008-04-29,100.60186240768668,100.84724776498176,100.0389143467312,100.37812805175781,100.37812805175781,125514100
2008-04-30,100.52967335739075,101.46792368732191,99.78629302978516,99.78629302978516,99.78629302978516,208395900
2008-05-01,99.87295452229304,101.85048675537111,99.79356381866957,101.8504867553711,101.8504867553711,187279500
2008-05-02,102.73094888929155,102.75259988790036,101.44627157916385,102.13191223144531,102.13191223144531,181585500
2008-05-05,101.79991749259052,102.20408412873003,101.33801119232896,101.6411361694336,101.6411361694336,118504500
2008-05-06,101.05652754075035,102.6298919398118,100.81835557880994,102.52163696289062,102.52163696289062,179339800
2008-05-07,102.40615041359321,102.51440538286921,100.41418188992323,100.6956558227539,100.6956558227539,199267300
2008-05-08,100.85442572161764,101.27302991003216,100.30590457204119,100.43582153320312,100.43582153320312,178321200
2008-05-09,100.03169708712922,100.60185845523394,99.9234310718348,100.24820709228516,100.24820709228516,152588200
2008-05-12,100.50079489151064,101.44625841714517,100.12549260979209,101.37409210205078,101.37409210205078,147865900
2008-05-13,101.61951616100147,101.68446917317821,100.84726030717263,101.38855743408203,101.38855743408203,159132200
2008-05-14,101.81434506248121,102.6298915821105,101.37408980334651,101.59782409667969,101.59782409667969,181910800
2008-05-15,101.79271457617844,102.94027274647185,101.64115756208501,102.86809539794922,102.86809539794922,166927000
2008-05-16,103.10622717288801,103.1134404998368,102.2040657322085,102.96188354492188,102.96188354492188,204236800
2008-05-19,103.07017392363748,104.14555469496328,102.70209589395954,103.24339294433594,103.24339294433594,165664400
2008-05-20,102.68041907456443,102.7309343932851,101.76381988283994,102.40615844726562,102.40615844726562,178552100
2008-05-21,102.34838624197043,102.57212046668835,100.32032954344947,100.67398071289062,100.67398071289062,252724800
2008-05-22,100.6307140070726,101.16479766954123,100.32037568494204,100.6884536743164,100.6884536743164,170820400
2008-05-23,100.35642383966926,100.79667898854626,99.2521793046142,99.33878326416016,99.33878326416016,181376400
2008-05-27,99.45425617586858,100.32032875393602,99.25938626667254,100.07494354248047,100.07494354248047,168322900
